,portfolio
957,473617.7607806751
958,473132.04358045093
959,555476.0828791575
960,537580.452745542
961,545518.8387957272
962,516512.6039920524
963,556341.3314527418
964,556174.3376484632
965,554762.6468549173
966,555020.7281888024
967,564203.7282705776
968,591343.166463383
969,589749.3835683012
970,624584.2247746639
971,679197.0887688318
972,664595.2932099206
973,663935.3648874984
974,666682.2594961778
975,644337.4432169753
976,609285.4188116057
977,612032.396377962
978,589825.6216736821
979,614165.6530481173
980,632366.8992646745
981,648741.9981322087
982,640224.4845372307
983,652240.9040850434
984,654374.2437128761
985,649432.5378375314
986,647729.0019354649
987,655049.4362479099
988,649862.2586056204
989,667096.7990093321
990,666099.1499828772
991,683425.7734083222
992,715024.6844986923
993,732090.4889869036
994,749278.9049220714
995,754235.7090946732
996,772437.2871419394
997,754036.3617962722
998,759054.6376077066
999,746808.0105055607
1000,743400.9387014275
1001,731522.4777708603
1002,729481.3041224382
1003,728161.5304352711
1004,725445.2472094925
1005,721808.1337663806
1006,739027.161084449
1007,739886.6026206267
1008,750414.4296080947
1009,745089.1274332051
1010,759162.1507574061
1011,752823.93534345
1012,754051.5430512066
1013,755893.2864435503
1014,775184.2647082959
1015,801135.5830477097
1016,783379.4047695302
1017,780049.1517745187
1018,781046.8008009738
1019,807473.7984616657
1020,824048.4935006326
1021,826058.7239354451
1022,822559.8179826104
1023,838842.6679130569
1024,860374.2500823026
1025,841482.2982450682
1026,837799.0603334125
1027,878161.12270106
1028,856752.4838094796
1029,917418.2717655849
1030,886034.2210592594
1031,862906.450222292
1032,869827.8581072257
1033,867019.3259443593
1034,854404.3667552798
1035,853606.3139002577
1036,859729.5859724921
1037,863182.6163298147
1038,868600.0015264375
1039,854051.3818386354
1040,866758.5899648026
1041,876687.9602686813
1042,879051.2585778155
1043,902731.3616298283
1044,905186.9088760505
1045,885773.1532489938
1046,864349.0012717702
1047,863888.6691207807
1048,861770.7596209142
1049,882427.5530836934
1050,896439.1877267389
1051,884499.4210726933
1052,882258.9001258702
1053,886755.4551051598
1054,894612.8744623612
1055,891083.1912112717
1056,895912.9871800231
1057,891945.6192238298
1058,884810.8441930419
1059,863547.6301096585
1060,877644.7941179356
1061,886488.6632151648
1062,870070.9241015307
1063,857212.6500451147
1064,862920.3871120677
1065,865288.3310511273
1066,867389.4831001917
1067,861415.1200585981
1068,878036.6861852041
1069,861493.5150635873
1070,866072.2811010191
1071,900695.4143150722
1072,891647.6352471937
1073,885955.5771812383
1074,833205.4448717553
1075,820253.096809352
1076,831825.443910914
1077,828015.1148377309
1078,851112.772037861
1079,867091.5820812329
1080,866934.7091135774
1081,886159.4041942102
1082,889436.7301911443
1083,896289.1172886168
1084,876029.6081421267
1085,882333.1472469975
1086,885077.3042523278
1087,869522.0761089294
1088,865257.0560068088
1089,869694.6280775827
1090,883540.7621545399
1091,865100.1000814759
1092,870180.6771085156
1093,878099.3192315183
1094,809323.5057910242
1095,760430.9054730723
1096,779592.8015920366
1097,783167.9456502525
1098,788076.0536663159
1099,815313.5478336156
1100,805732.6827318107
1101,802894.3687628161
1102,784265.6416354554
1103,767659.7545098474
1104,762437.9835161499
1105,783465.9296268885
1106,792419.7176464573
1107,796904.4926355791
1108,807802.5597365568
1109,795273.6276587724
1110,790381.1986437069
1111,797453.1747128263
1112,797186.631695863
1113,801232.3116993682
1114,795728.2357300326
1115,792764.6556684097
1116,796214.4506763199
1117,808994.329727747
1118,810656.469748872
1119,812177.4158033393
1120,810154.6587592642
1121,807943.5877878602
1122,835918.1609174126
1123,833221.1238727531
1124,823075.5658619944
1125,835290.9179198222
1126,839132.6879526783
1127,833095.6918647705
1128,838254.5809391221
1129,832515.4029124961
1130,867844.2570868063
1131,865649.0310317547
1132,879510.7611520324
1133,875935.5341361397
1134,871874.1751316364
1135,864708.1250565301
1136,861807.095083544
1137,831558.9838516279
1138,833550.2999360305
1139,831966.6378775716
1140,829739.8879051701
1141,825129.8468234198
1142,821915.2368304773
1143,818967.1698544978
